Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CVLT,90.04,90.04,90.04,90.04,100,90,92,2026-01-29 08:53:00
CVLT,90.0,90.0,90.0,90.0,2135,0,0,2026-01-29 08:57:00
CVLT,90,90,90,90,1007,89.75,90.5,2026-01-29 09:24:00
CVLT,89.75,89.75,89.75,89.75,1009,0,0,2026-01-29 09:28:00
CVLT,89.5,89.5,89,89,2249,88.88,90.05,2026-01-29 09:30:00
CVLT,88.88,89.34,88.08,88.08,16737,0,0,2026-01-29 09:30:00
CVLT,88.06,88.16,87.34,88.16,5056,0,0,2026-01-29 09:31:00
CVLT,87.5,88.22,87.4,88.05,5971,87.35,88,2026-01-29 09:33:00
CVLT,87.7,88.06,87.11,87.18,6448,0,0,2026-01-29 09:33:00
CVLT,88.98,88.98,87.63,87.69,1528,0,0,2026-01-29 09:34:00
CVLT,87.43,88.0,86.56,88.0,6397,0,0,2026-01-29 09:35:00
CVLT,87.99,87.99,86.61,86.61,2495,0,0,2026-01-29 09:36:00
CVLT,86.44,87.25,86.4,87.25,2336,0,0,2026-01-29 09:37:00
CVLT,86.74,87.64,86.74,86.81,927,0,0,2026-01-29 09:38:00
CVLT,87.01,87.01,86.25,86.73,3388,0,0,2026-01-29 09:39:00
CVLT,86.56,86.85,86.25,86.85,3355,0,0,2026-01-29 09:40:00
CVLT,86.95,86.95,85.6,86.46,15525,0,0,2026-01-29 09:41:00
CVLT,86.72,86.72,85.5,85.52,5675,0,0,2026-01-29 09:42:00
CVLT,85.5,86.55,85.49,85.5,9209,0,0,2026-01-29 09:43:00
CVLT,85.5,85.8,85.48,85.75,11489,0,0,2026-01-29 09:44:00
CVLT,85.62,86.05,85.5,85.88,14397,0,0,2026-01-29 09:45:00
CVLT,85.86,86.15,85.7,85.83,6430,0,0,2026-01-29 09:46:00
CVLT,85.92,86.7,85.92,86.7,6526,0,0,2026-01-29 09:47:00
CVLT,86.81,87.44,86.44,87.44,2035,0,0,2026-01-29 09:48:00
CVLT,87.32,87.44,86.79,87.43,3042,0,0,2026-01-29 09:49:00
CVLT,87.19,87.45,87.19,87.45,2115,0,0,2026-01-29 09:50:00
CVLT,87.45,87.66,87.45,87.66,4306,0,0,2026-01-29 09:51:00
CVLT,87.66,87.66,87.66,87.66,1792,0,0,2026-01-29 09:52:00
CVLT,87.83,88.14,87.65,88.14,3677,0,0,2026-01-29 09:53:00
CVLT,88.08,88.25,87.66,88.17,10279,0,0,2026-01-29 09:54:00
CVLT,88.22,88.22,87.57,87.83,14795,0,0,2026-01-29 09:55:00
CVLT,87.83,87.91,87.5,87.91,1168,0,0,2026-01-29 09:56:00
CVLT,87.45,87.78,87.44,87.78,5273,0,0,2026-01-29 09:57:00
CVLT,87.78,87.78,87.78,87.78,663,0,0,2026-01-29 09:58:00
CVLT,87.38,87.8,87.37,87.53,9806,0,0,2026-01-29 09:59:00
CVLT,87.37,87.37,87.01,87.01,6455,0,0,2026-01-29 10:00:00
CVLT,86.94,86.98,86.93,86.98,5724,0,0,2026-01-29 10:01:00
CVLT,86.96,87.03,86.81,86.84,3218,0,0,2026-01-29 10:02:00
CVLT,86.84,86.86,86.29,86.58,13234,0,0,2026-01-29 10:03:00
CVLT,86.43,86.43,86.02,86.27,7015,0,0,2026-01-29 10:04:00
CVLT,86.27,86.67,86.27,86.42,13206,0,0,2026-01-29 10:05:00
CVLT,86.65,86.71,86.65,86.71,1588,0,0,2026-01-29 10:06:00
CVLT,86.73,86.88,86.55,86.55,4436,0,0,2026-01-29 10:07:00
CVLT,86.66,86.96,86.55,86.74,12763,86.6,86.94,2026-01-29 10:09:00
CVLT,86.64,86.65,86.43,86.61,5414,0,0,2026-01-29 10:09:00
CVLT,86.4,86.55,86.28,86.29,2066,0,0,2026-01-29 10:10:00
CVLT,86.3,86.58,86.3,86.39,2771,0,0,2026-01-29 10:11:00
CVLT,86.18,86.34,86.13,86.2,9341,0,0,2026-01-29 10:12:00
CVLT,86.2,86.38,86.14,86.27,6446,0,0,2026-01-29 10:13:00
CVLT,86.33,86.63,86.16,86.56,13120,0,0,2026-01-29 10:14:00
CVLT,86.57,86.86,86.5,86.81,6672,0,0,2026-01-29 10:15:00
CVLT,86.7,86.86,86.56,86.77,4501,0,0,2026-01-29 10:16:00
CVLT,86.7,86.96,86.64,86.83,4354,0,0,2026-01-29 10:17:00
CVLT,87.01,87.01,86.83,86.88,1024,0,0,2026-01-29 10:18:00
CVLT,86.76,86.76,86.34,86.34,4750,0,0,2026-01-29 10:19:00
CVLT,86.41,86.65,86.41,86.48,3503,0,0,2026-01-29 10:20:00
CVLT,86.69,86.69,86.68,86.68,284,0,0,2026-01-29 10:21:00
CVLT,86.84,86.84,86.69,86.69,3263,0,0,2026-01-29 10:22:00
CVLT,86.56,86.56,86.47,86.47,982,0,0,2026-01-29 10:23:00
CVLT,86.46,86.58,86.43,86.58,2770,0,0,2026-01-29 10:24:00
CVLT,86.58,86.61,86.58,86.61,1092,0,0,2026-01-29 10:25:00
CVLT,86.61,87.01,86.61,86.87,5712,0,0,2026-01-29 10:26:00
CVLT,86.8,86.93,86.73,86.86,3760,0,0,2026-01-29 10:27:00
CVLT,86.86,86.86,86.86,86.86,761,0,0,2026-01-29 10:28:00
CVLT,86.97,86.97,86.81,86.95,2070,0,0,2026-01-29 10:29:00
CVLT,86.82,87.14,86.72,87.14,11102,0,0,2026-01-29 10:30:00
CVLT,87.13,87.13,86.82,86.82,1674,0,0,2026-01-29 10:31:00
CVLT,86.7,86.75,86.7,86.75,1109,0,0,2026-01-29 10:32:00
CVLT,86.75,86.75,86.64,86.64,3038,0,0,2026-01-29 10:33:00
CVLT,86.46,86.61,86.46,86.55,1543,0,0,2026-01-29 10:34:00
CVLT,86.5,86.55,86.0,86.42,38880,0,0,2026-01-29 10:35:00
CVLT,86.42,86.45,86.25,86.35,6709,0,0,2026-01-29 10:36:00
CVLT,86.41,86.71,86.39,86.71,7803,0,0,2026-01-29 10:37:00
CVLT,86.62,86.62,86.5,86.62,917,0,0,2026-01-29 10:38:00
CVLT,86.62,86.62,86.49,86.5,9849,0,0,2026-01-29 10:39:00
CVLT,86.5,86.5,86.21,86.28,15019,0,0,2026-01-29 10:40:00
CVLT,86.24,86.71,86.16,86.54,24579,0,0,2026-01-29 10:41:00
CVLT,86.37,86.4,86.37,86.4,1562,0,0,2026-01-29 10:42:00
CVLT,86.28,86.45,86.28,86.44,3165,0,0,2026-01-29 10:43:00
CVLT,86.55,86.6,86.55,86.6,1543,86.36,86.75,2026-01-29 10:45:00
CVLT,86.56,86.61,86.45,86.6,2648,0,0,2026-01-29 10:45:00
CVLT,86.5,86.67,86.45,86.5,6457,0,0,2026-01-29 10:46:00
CVLT,86.56,86.75,86.53,86.75,2779,0,0,2026-01-29 10:47:00
CVLT,86.88,86.88,86.76,86.76,2583,0,0,2026-01-29 10:48:00
CVLT,86.66,86.88,86.66,86.85,12157,0,0,2026-01-29 10:50:00
CVLT,87.0,87.15,86.94,87.14,2958,0,0,2026-01-29 10:51:00
CVLT,87.36,87.36,87.36,87.36,595,0,0,2026-01-29 10:52:00
CVLT,87.12,87.16,87.12,87.16,1614,0,0,2026-01-29 10:53:00
CVLT,87.0,87.03,86.95,86.95,4185,0,0,2026-01-29 10:54:00
CVLT,87.1,87.1,87.1,87.1,633,0,0,2026-01-29 10:55:00
CVLT,87.27,87.38,87.11,87.38,4571,0,0,2026-01-29 10:56:00
CVLT,87.52,87.78,87.52,87.52,1156,0,0,2026-01-29 10:57:00
CVLT,87.52,87.52,87.52,87.52,572,0,0,2026-01-29 10:58:00
CVLT,87.46,87.46,87.26,87.28,3929,0,0,2026-01-29 10:59:00
CVLT,87.23,87.35,87.16,87.25,2881,0,0,2026-01-29 11:00:00
CVLT,87.2,87.29,87.07,87.19,7070,0,0,2026-01-29 11:01:00
