Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AVBC,17.08,17.08,17.08,17.08,207,0,0,2026-01-29 09:30:00
AVBC,16.98,16.98,16.98,16.98,194,0,0,2026-01-29 09:34:00
AVBC,16.98,16.98,16.98,16.98,298,0,0,2026-01-29 09:40:00
AVBC,16.98,16.98,16.98,16.98,108,0,0,2026-01-29 10:29:00
AVBC,16.99,16.99,16.99,16.99,138,0,0,2026-01-29 10:33:00
AVBC,16.99,16.99,16.99,16.99,269,0,0,2026-01-29 10:39:00
AVBC,16.99,17.11,16.99,17.11,361,16.86,17.12,2026-01-29 10:45:00
AVBC,17.0,17.0,17.0,17.0,120,0,0,2026-01-29 10:49:00
AVBC,17.11,17.11,17.0,17.0,240,0,0,2026-01-29 10:54:00
AVBC,17.09,17.09,17.0,17.0,342,0,0,2026-01-29 10:59:00
AVBC,16.9,17.0,16.9,17.0,425,0,0,2026-01-29 11:01:00
AVBC,17.0,17.0,16.9,16.9,215,0,0,2026-01-29 11:04:00
AVBC,16.9,16.9,16.9,16.9,102,0,0,2026-01-29 11:08:00
AVBC,16.9,17.0,16.9,17.0,438,0,0,2026-01-29 11:14:00
AVBC,17.1,17.1,17.1,17.1,130,0,0,2026-01-29 11:16:00
AVBC,16.95,16.95,16.95,16.95,138,0,0,2026-01-29 11:18:00
AVBC,17.03,17.03,16.94,16.94,212,0,0,2026-01-29 11:19:00
AVBC,17.02,17.02,17.02,17.02,100,0,0,2026-01-29 11:23:00
AVBC,17.1,17.1,17.1,17.1,120,0,0,2026-01-29 11:30:00
AVBC,17.11,17.11,17.11,17.11,202,0,0,2026-01-29 11:32:00
AVBC,17.1,17.1,17.1,17.1,1134,0,0,2026-01-29 11:46:00
AVBC,17.1,17.12,17.0,17.12,2093,0,0,2026-01-29 11:54:00
AVBC,17.12,17.16,17.12,17.16,2319,0,0,2026-01-29 11:55:00
AVBC,17.16,17.16,17.16,17.16,112,0,0,2026-01-29 11:56:00
AVBC,17.1,17.1,17.1,17.1,241,0,0,2026-01-29 12:00:00
AVBC,17.14,17.17,17.14,17.17,1479,0,0,2026-01-29 12:04:00
AVBC,17.19,17.19,17.19,17.19,194,0,0,2026-01-29 12:05:00
AVBC,17.18,17.18,17.18,17.18,158,0,0,2026-01-29 12:10:00
AVBC,17.24,17.24,17.24,17.24,246,0,0,2026-01-29 12:19:00
AVBC,17.24,17.24,17.24,17.24,210,0,0,2026-01-29 12:30:00
AVBC,17.25,17.25,17.25,17.25,202,0,0,2026-01-29 12:51:00
AVBC,17.19,17.19,17.19,17.19,151,0,0,2026-01-29 12:52:00
AVBC,17.21,17.21,17.21,17.21,206,0,0,2026-01-29 12:53:00
AVBC,17.19,17.19,17.19,17.19,226,0,0,2026-01-29 12:54:00
