Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AVO,13.6,13.6,13.6,13.6,160,0,0,2026-01-29 08:24:00
AVO,13.59,13.59,13.59,13.59,200,0,0,2026-01-29 08:30:00
AVO,13.54,13.54,13.54,13.54,376,0,0,2026-01-29 08:33:00
AVO,13.31,13.31,13.31,13.31,414,0,0,2026-01-29 08:35:00
AVO,13.33,13.33,13.33,13.33,105,13.32,13.6,2026-01-29 08:48:00
AVO,13.34,13.34,13.34,13.34,100,0,0,2026-01-29 08:59:00
AVO,13.34,13.34,13.34,13.34,110,13.32,13.6,2026-01-29 09:06:00
AVO,13.38,13.38,13.38,13.38,131,0,0,2026-01-29 09:25:00
AVO,13.38,13.38,13.38,13.38,214,0,0,2026-01-29 09:27:00
AVO,13.33,13.34,13.33,13.34,4061,0,0,2026-01-29 09:30:00
AVO,13.36,13.4,13.36,13.4,2090,0,0,2026-01-29 09:31:00
AVO,13.38,13.38,13.32,13.32,797,0,0,2026-01-29 09:32:00
AVO,13.31,13.31,13.3,13.3,1100,0,0,2026-01-29 09:33:00
AVO,13.3,13.31,13.3,13.31,1039,0,0,2026-01-29 09:34:00
AVO,13.32,13.32,13.31,13.31,1275,0,0,2026-01-29 09:35:00
AVO,13.35,13.35,13.31,13.31,477,0,0,2026-01-29 09:36:00
AVO,13.35,13.37,13.35,13.37,2383,0,0,2026-01-29 09:37:00
AVO,13.34,13.34,13.34,13.34,519,0,0,2026-01-29 09:38:00
AVO,13.35,13.35,13.35,13.35,173,0,0,2026-01-29 09:39:00
AVO,13.36,13.36,13.34,13.34,1377,0,0,2026-01-29 09:40:00
AVO,13.33,13.34,13.32,13.32,1149,0,0,2026-01-29 09:41:00
AVO,13.3,13.34,13.3,13.3,2795,0,0,2026-01-29 09:42:00
AVO,13.29,13.29,13.25,13.25,3659,0,0,2026-01-29 09:43:00
AVO,13.23,13.23,13.21,13.23,1090,0,0,2026-01-29 09:44:00
AVO,13.23,13.23,13.22,13.23,480,0,0,2026-01-29 09:45:00
AVO,13.23,13.27,13.22,13.25,2200,0,0,2026-01-29 09:46:00
AVO,13.26,13.26,13.22,13.24,627,0,0,2026-01-29 09:47:00
AVO,13.22,13.25,13.22,13.25,749,0,0,2026-01-29 09:48:00
AVO,13.25,13.25,13.25,13.25,1179,0,0,2026-01-29 09:49:00
AVO,13.24,13.24,13.22,13.22,750,0,0,2026-01-29 09:50:00
AVO,13.24,13.25,13.24,13.24,1598,0,0,2026-01-29 09:51:00
AVO,13.24,13.24,13.22,13.22,611,0,0,2026-01-29 09:52:00
AVO,13.24,13.24,13.23,13.23,475,0,0,2026-01-29 09:53:00
AVO,13.26,13.28,13.26,13.28,2155,0,0,2026-01-29 09:54:00
AVO,13.28,13.28,13.27,13.27,555,0,0,2026-01-29 09:55:00
AVO,13.28,13.28,13.26,13.26,1328,0,0,2026-01-29 09:56:00
AVO,13.26,13.27,13.26,13.27,451,0,0,2026-01-29 09:57:00
AVO,13.27,13.27,13.27,13.27,457,0,0,2026-01-29 09:58:00
AVO,13.26,13.26,13.25,13.25,587,0,0,2026-01-29 09:59:00
AVO,13.25,13.25,13.23,13.24,2361,0,0,2026-01-29 10:00:00
AVO,13.22,13.22,13.22,13.22,424,0,0,2026-01-29 10:01:00
AVO,13.22,13.22,13.21,13.21,1130,0,0,2026-01-29 10:02:00
AVO,13.21,13.22,13.21,13.21,695,0,0,2026-01-29 10:03:00
AVO,13.21,13.21,13.2,13.2,1350,0,0,2026-01-29 10:04:00
AVO,13.2,13.2,13.19,13.2,2387,0,0,2026-01-29 10:05:00
AVO,13.2,13.2,13.2,13.2,372,0,0,2026-01-29 10:06:00
AVO,13.19,13.2,13.19,13.2,841,0,0,2026-01-29 10:07:00
AVO,13.19,13.2,13.19,13.2,1006,13.18,13.2,2026-01-29 10:09:00
AVO,13.2,13.2,13.2,13.2,460,0,0,2026-01-29 10:09:00
AVO,13.2,13.2,13.17,13.17,2116,0,0,2026-01-29 10:10:00
AVO,13.17,13.2,13.17,13.2,4031,0,0,2026-01-29 10:11:00
AVO,13.21,13.21,13.21,13.21,813,0,0,2026-01-29 10:12:00
AVO,13.2,13.26,13.2,13.26,1862,0,0,2026-01-29 10:14:00
AVO,13.24,13.27,13.24,13.27,476,0,0,2026-01-29 10:16:00
AVO,13.26,13.26,13.26,13.26,345,0,0,2026-01-29 10:17:00
AVO,13.23,13.23,13.23,13.23,163,0,0,2026-01-29 10:18:00
AVO,13.25,13.25,13.25,13.25,242,0,0,2026-01-29 10:19:00
AVO,13.23,13.23,13.23,13.23,358,0,0,2026-01-29 10:21:00
AVO,13.23,13.23,13.23,13.23,489,0,0,2026-01-29 10:22:00
AVO,13.23,13.23,13.22,13.23,743,0,0,2026-01-29 10:25:00
AVO,13.23,13.23,13.23,13.23,383,0,0,2026-01-29 10:26:00
AVO,13.23,13.23,13.22,13.22,564,0,0,2026-01-29 10:27:00
AVO,13.22,13.22,13.21,13.21,235,0,0,2026-01-29 10:28:00
AVO,13.21,13.22,13.19,13.19,1003,0,0,2026-01-29 10:29:00
AVO,13.2,13.2,13.2,13.2,495,0,0,2026-01-29 10:30:00
AVO,13.2,13.2,13.2,13.2,251,0,0,2026-01-29 10:31:00
AVO,13.2,13.2,13.2,13.2,208,0,0,2026-01-29 10:32:00
AVO,13.2,13.2,13.2,13.2,297,0,0,2026-01-29 10:33:00
AVO,13.19,13.19,13.19,13.19,322,0,0,2026-01-29 10:34:00
AVO,13.19,13.19,13.18,13.18,1445,0,0,2026-01-29 10:35:00
AVO,13.17,13.18,13.17,13.18,1450,0,0,2026-01-29 10:36:00
AVO,13.18,13.18,13.18,13.18,139,0,0,2026-01-29 10:37:00
AVO,13.18,13.18,13.18,13.18,297,0,0,2026-01-29 10:38:00
AVO,13.19,13.19,13.18,13.18,750,0,0,2026-01-29 10:40:00
AVO,13.18,13.19,13.17,13.17,416,0,0,2026-01-29 10:41:00
AVO,13.18,13.18,13.18,13.18,170,0,0,2026-01-29 10:42:00
AVO,13.17,13.17,13.17,13.17,446,0,0,2026-01-29 10:43:00
AVO,13.17,13.17,13.15,13.15,2487,13.13,13.15,2026-01-29 10:45:00
AVO,13.14,13.14,13.14,13.14,322,0,0,2026-01-29 10:45:00
AVO,13.14,13.14,13.14,13.14,585,0,0,2026-01-29 10:47:00
AVO,13.15,13.15,13.15,13.15,1020,0,0,2026-01-29 10:48:00
AVO,13.15,13.15,13.15,13.15,1649,0,0,2026-01-29 10:49:00
AVO,13.17,13.17,13.17,13.17,685,0,0,2026-01-29 10:50:00
AVO,13.18,13.21,13.18,13.21,1060,0,0,2026-01-29 10:51:00
AVO,13.23,13.23,13.21,13.21,1092,0,0,2026-01-29 10:53:00
AVO,13.21,13.21,13.21,13.21,140,0,0,2026-01-29 10:54:00
AVO,13.19,13.19,13.19,13.19,114,0,0,2026-01-29 10:55:00
AVO,13.21,13.21,13.21,13.21,349,0,0,2026-01-29 10:56:00
AVO,13.19,13.21,13.19,13.21,1013,0,0,2026-01-29 10:58:00
AVO,13.22,13.22,13.22,13.22,417,0,0,2026-01-29 10:59:00
AVO,13.21,13.22,13.21,13.21,1619,0,0,2026-01-29 11:00:00
AVO,13.21,13.21,13.21,13.21,1086,0,0,2026-01-29 11:01:00
AVO,13.21,13.21,13.21,13.21,205,0,0,2026-01-29 11:02:00
AVO,13.2,13.21,13.2,13.21,701,0,0,2026-01-29 11:03:00
AVO,13.21,13.21,13.2,13.2,412,0,0,2026-01-29 11:04:00
AVO,13.21,13.21,13.21,13.21,546,0,0,2026-01-29 11:05:00
AVO,13.21,13.21,13.21,13.21,317,0,0,2026-01-29 11:06:00
AVO,13.22,13.22,13.22,13.22,507,0,0,2026-01-29 11:07:00
AVO,13.22,13.23,13.22,13.23,1986,0,0,2026-01-29 11:08:00
AVO,13.23,13.24,13.23,13.24,662,0,0,2026-01-29 11:09:00
AVO,13.23,13.23,13.23,13.23,207,0,0,2026-01-29 11:10:00
AVO,13.25,13.26,13.25,13.26,729,0,0,2026-01-29 11:11:00
