Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AVAL,5.15,5.18,5.15,5.18,366,0,0,2026-01-29 08:20:00
AVAL,5.18,5.18,5.18,5.18,300,0,0,2026-01-29 08:27:00
AVAL,5.19,5.19,5.19,5.19,200,0,0,2026-01-29 08:38:00
AVAL,5.13,5.13,5.13,5.13,2811,0,0,2026-01-29 09:30:00
AVAL,5.17,5.17,5.17,5.17,202,0,0,2026-01-29 09:33:00
AVAL,5.17,5.17,5.17,5.17,3591,0,0,2026-01-29 09:38:00
AVAL,5.19,5.19,5.15,5.16,2971,0,0,2026-01-29 09:41:00
AVAL,5.15,5.15,5.15,5.15,254,0,0,2026-01-29 09:51:00
AVAL,5.11,5.11,5.11,5.11,300,0,0,2026-01-29 09:52:00
AVAL,5.12,5.12,5.12,5.12,506,0,0,2026-01-29 09:58:00
AVAL,5.12,5.12,5.12,5.12,200,0,0,2026-01-29 10:00:00
AVAL,5.12,5.12,5.12,5.12,100,0,0,2026-01-29 10:10:00
AVAL,5.12,5.12,5.07,5.07,300,0,0,2026-01-29 10:11:00
AVAL,5.11,5.11,5.11,5.11,205,0,0,2026-01-29 10:13:00
AVAL,5.12,5.12,5.12,5.12,198,0,0,2026-01-29 10:14:00
AVAL,5.11,5.11,5.11,5.11,323,0,0,2026-01-29 10:15:00
AVAL,5.15,5.15,5.11,5.11,1208,0,0,2026-01-29 10:16:00
AVAL,5.11,5.13,5.1,5.1,4348,0,0,2026-01-29 10:20:00
AVAL,5.06,5.06,5.06,5.06,100,0,0,2026-01-29 10:22:00
AVAL,5.06,5.06,5.06,5.06,101,0,0,2026-01-29 10:23:00
AVAL,5.05,5.05,5.05,5.05,100,0,0,2026-01-29 10:25:00
AVAL,5.09,5.09,5.09,5.09,1605,0,0,2026-01-29 10:26:00
AVAL,5.05,5.05,5.05,5.05,100,0,0,2026-01-29 10:27:00
AVAL,5.05,5.05,5.01,5.04,1310,0,0,2026-01-29 10:28:00
AVAL,5.04,5.04,5.04,5.04,100,0,0,2026-01-29 10:29:00
AVAL,5.04,5.04,5.04,5.04,108,0,0,2026-01-29 10:31:00
AVAL,5.04,5.04,5.03,5.03,478,0,0,2026-01-29 10:33:00
AVAL,5.04,5.04,5.04,5.04,400,0,0,2026-01-29 10:34:00
AVAL,5.01,5.01,5.01,5.01,714,0,0,2026-01-29 10:37:00
AVAL,5.04,5.04,5.04,5.04,132,0,0,2026-01-29 10:41:00
AVAL,5.04,5.05,5.04,5.05,2400,0,0,2026-01-29 10:42:00
AVAL,5.04,5.05,5.01,5.05,3301,0,0,2026-01-29 10:43:00
AVAL,5.04,5.04,5.04,5.04,101,5.01,5.06,2026-01-29 10:45:00
AVAL,5.05,5.05,5.04,5.04,326,0,0,2026-01-29 10:47:00
AVAL,5.04,5.04,5.04,5.04,100,0,0,2026-01-29 10:49:00
AVAL,5.04,5.04,5.04,5.04,200,0,0,2026-01-29 10:51:00
AVAL,5.01,5.01,5.01,5.01,204,0,0,2026-01-29 10:54:00
AVAL,5.04,5.04,5.04,5.04,100,0,0,2026-01-29 11:02:00
AVAL,5.01,5.01,5.01,5.01,100,0,0,2026-01-29 11:04:00
AVAL,5.02,5.02,5.02,5.02,200,0,0,2026-01-29 11:07:00
AVAL,5.02,5.02,5.02,5.02,115,0,0,2026-01-29 11:10:00
AVAL,5.02,5.02,5.02,5.02,108,0,0,2026-01-29 11:12:00
AVAL,5.02,5.02,5.02,5.02,100,0,0,2026-01-29 11:14:00
AVAL,5.04,5.04,5.04,5.04,197,0,0,2026-01-29 11:16:00
AVAL,5.02,5.06,5.02,5.06,1104,0,0,2026-01-29 11:20:00
AVAL,5.05,5.05,5.05,5.05,109,0,0,2026-01-29 11:21:00
AVAL,5.04,5.04,5.04,5.04,100,0,0,2026-01-29 11:22:00
AVAL,5.04,5.04,5.04,5.04,100,0,0,2026-01-29 11:24:00
AVAL,5.06,5.06,5.06,5.06,922,0,0,2026-01-29 11:26:00
AVAL,5.1,5.1,5.1,5.1,1509,0,0,2026-01-29 11:28:00
AVAL,5.06,5.06,5.06,5.06,100,0,0,2026-01-29 11:36:00
AVAL,5.06,5.07,5.06,5.07,200,0,0,2026-01-29 11:40:00
AVAL,5.08,5.08,5.08,5.08,1075,0,0,2026-01-29 11:42:00
AVAL,5.1,5.1,5.1,5.1,708,0,0,2026-01-29 11:44:00
AVAL,5.08,5.08,5.08,5.08,200,0,0,2026-01-29 11:45:00
AVAL,5.06,5.06,5.06,5.06,100,0,0,2026-01-29 11:48:00
AVAL,5.08,5.08,5.08,5.08,124,0,0,2026-01-29 11:52:00
AVAL,5.08,5.08,5.08,5.08,300,0,0,2026-01-29 11:54:00
AVAL,5.08,5.08,5.08,5.08,204,0,0,2026-01-29 12:01:00
AVAL,5.08,5.08,5.08,5.08,304,0,0,2026-01-29 12:06:00
AVAL,5.1,5.1,5.09,5.09,5113,0,0,2026-01-29 12:07:00
AVAL,5.09,5.1,5.09,5.09,800,0,0,2026-01-29 12:08:00
AVAL,5.09,5.09,5.08,5.08,313,0,0,2026-01-29 12:09:00
AVAL,5.09,5.09,5.09,5.09,800,0,0,2026-01-29 12:10:00
AVAL,5.1,5.1,5.09,5.1,8633,0,0,2026-01-29 12:13:00
AVAL,5.09,5.09,5.09,5.09,2000,0,0,2026-01-29 12:14:00
AVAL,5.09,5.12,5.09,5.1,3920,0,0,2026-01-29 12:15:00
AVAL,5.14,5.14,5.14,5.14,600,0,0,2026-01-29 12:21:00
AVAL,5.12,5.12,5.12,5.12,167,0,0,2026-01-29 12:22:00
AVAL,5.08,5.08,5.08,5.08,100,0,0,2026-01-29 12:35:00
