Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CWBC,23.48,23.48,23.48,23.48,381,0,0,2026-01-29 09:30:00
CWBC,23.71,23.71,23.71,23.71,102,0,0,2026-01-29 09:38:00
CWBC,23.62,23.62,23.62,23.62,100,0,0,2026-01-29 09:55:00
CWBC,23.62,23.62,23.61,23.61,321,0,0,2026-01-29 09:56:00
CWBC,23.66,23.66,23.66,23.66,323,0,0,2026-01-29 09:57:00
CWBC,23.61,23.61,23.61,23.61,346,0,0,2026-01-29 10:00:00
CWBC,23.55,23.55,23.55,23.55,119,0,0,2026-01-29 10:10:00
CWBC,23.55,23.55,23.55,23.55,404,0,0,2026-01-29 10:12:00
CWBC,23.58,23.59,23.58,23.59,943,0,0,2026-01-29 10:15:00
CWBC,23.66,23.66,23.66,23.66,149,0,0,2026-01-29 10:28:00
CWBC,23.6,23.6,23.6,23.6,597,0,0,2026-01-29 10:32:00
CWBC,23.6,23.6,23.6,23.6,194,0,0,2026-01-29 10:39:00
CWBC,23.59,23.59,23.59,23.59,291,0,0,2026-01-29 10:46:00
CWBC,23.59,23.59,23.59,23.59,315,0,0,2026-01-29 10:56:00
CWBC,23.53,23.53,23.52,23.52,367,23.51,23.59,2026-01-29 11:04:00
CWBC,23.52,23.52,23.52,23.52,315,0,0,2026-01-29 11:04:00
CWBC,23.51,23.51,23.51,23.51,246,0,0,2026-01-29 11:10:00
CWBC,23.5,23.5,23.5,23.5,155,0,0,2026-01-29 11:21:00
CWBC,23.5,23.5,23.5,23.5,138,0,0,2026-01-29 11:32:00
CWBC,23.5,23.54,23.5,23.54,832,0,0,2026-01-29 11:43:00
CWBC,23.63,23.63,23.63,23.63,1885,0,0,2026-01-29 12:04:00
CWBC,23.63,23.63,23.63,23.63,105,0,0,2026-01-29 12:09:00
CWBC,23.66,23.66,23.66,23.66,108,0,0,2026-01-29 12:12:00
CWBC,23.66,23.66,23.66,23.66,266,0,0,2026-01-29 12:14:00
CWBC,23.63,23.63,23.63,23.63,369,0,0,2026-01-29 12:16:00
CWBC,23.64,23.64,23.64,23.64,202,0,0,2026-01-29 12:17:00
CWBC,23.63,23.66,23.63,23.66,428,0,0,2026-01-29 12:22:00
CWBC,23.63,23.63,23.63,23.63,430,0,0,2026-01-29 12:23:00
CWBC,23.6,23.63,23.6,23.63,1301,0,0,2026-01-29 12:34:00
CWBC,23.54,23.54,23.54,23.54,172,0,0,2026-01-29 12:36:00
CWBC,23.59,23.59,23.59,23.59,214,0,0,2026-01-29 12:38:00
CWBC,23.55,23.55,23.55,23.55,231,0,0,2026-01-29 12:43:00
CWBC,23.51,23.51,23.51,23.51,1032,0,0,2026-01-29 12:47:00
CWBC,23.5,23.5,23.5,23.5,295,0,0,2026-01-29 12:52:00
CWBC,23.53,23.53,23.53,23.53,106,0,0,2026-01-29 12:55:00
