Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CDNS,318,318,318,318,242,314.5,319,2026-01-29 08:01:54
CDNS,317.43,317.43,317.43,317.43,55,0,0,2026-01-29 08:59:00
CDNS,317.0,317.0,317.0,317.0,179,0,0,2026-01-29 09:16:00
CDNS,314.7,314.7,314.7,314.7,92,0,0,2026-01-29 09:25:00
CDNS,316.61,316.74,312.0,314.62,53821,0,0,2026-01-29 09:30:00
CDNS,314.62,316.09,314.62,314.62,1794,0,0,2026-01-29 09:31:00
CDNS,314.62,317.0,314.43,314.45,6624,0,0,2026-01-29 09:32:00
CDNS,314.84,315.08,313.13,315.08,4780,0,0,2026-01-29 09:33:00
CDNS,314.24,315.09,312.5,312.75,8728,0,0,2026-01-29 09:34:00
CDNS,313.46,313.52,311.28,312.25,6116,0,0,2026-01-29 09:35:00
CDNS,311.66,312.25,309.0,309.0,12684,0,0,2026-01-29 09:36:00
CDNS,310.0,310.0,308.15,308.91,11360,0,0,2026-01-29 09:37:00
CDNS,309.38,311.17,309.38,311.17,3629,0,0,2026-01-29 09:38:00
CDNS,310.83,311.89,310.54,311.26,1106,0,0,2026-01-29 09:39:00
CDNS,311.1,311.5,308.7,310.02,6029,0,0,2026-01-29 09:40:00
CDNS,310.14,310.14,309.18,309.32,2296,0,0,2026-01-29 09:41:00
CDNS,309.29,309.77,308.71,309.0,1814,0,0,2026-01-29 09:42:00
CDNS,309.04,309.18,307.76,307.9,7822,0,0,2026-01-29 09:43:00
CDNS,307.83,307.83,306.84,306.84,4684,0,0,2026-01-29 09:44:00
CDNS,306.84,307.02,306.07,306.88,5043,0,0,2026-01-29 09:45:00
CDNS,306.8,306.94,305.75,305.87,4686,0,0,2026-01-29 09:46:00
CDNS,306.27,307.6,306.14,307.32,44975,0,0,2026-01-29 09:47:00
CDNS,308.13,308.49,307.12,307.12,11785,0,0,2026-01-29 09:48:00
