Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AVNW,21.17,21.17,21.17,21.17,333,0,0,2026-01-29 08:33:00
AVNW,21.65,21.71,21.64,21.71,1822,0,0,2026-01-29 09:30:00
AVNW,21.66,21.66,21.66,21.66,262,0,0,2026-01-29 09:34:00
AVNW,21.5,21.5,21.5,21.5,487,0,0,2026-01-29 09:36:00
AVNW,21.49,21.49,21.49,21.49,120,0,0,2026-01-29 09:37:00
AVNW,21.48,21.48,21.48,21.48,265,0,0,2026-01-29 09:38:00
AVNW,21.48,21.48,21.48,21.48,321,0,0,2026-01-29 09:39:00
AVNW,21.54,21.54,21.54,21.54,200,0,0,2026-01-29 09:41:00
AVNW,21.51,21.51,21.47,21.47,937,0,0,2026-01-29 09:42:00
AVNW,21.66,21.66,21.66,21.66,764,0,0,2026-01-29 09:44:00
AVNW,21.64,21.64,21.64,21.64,376,0,0,2026-01-29 09:45:00
AVNW,21.82,21.82,21.5,21.5,264,0,0,2026-01-29 09:46:00
AVNW,21.65,21.82,21.65,21.82,213,0,0,2026-01-29 09:47:00
AVNW,21.47,21.47,21.47,21.47,103,0,0,2026-01-29 09:53:00
AVNW,21.5,21.5,21.5,21.5,723,0,0,2026-01-29 09:55:00
AVNW,21.3,21.3,21.3,21.3,498,0,0,2026-01-29 10:04:00
AVNW,21.41,21.41,21.41,21.41,501,0,0,2026-01-29 10:05:00
AVNW,21.3,21.3,21.17,21.17,1833,0,0,2026-01-29 10:10:00
AVNW,21.2,21.23,21.07,21.07,2298,0,0,2026-01-29 10:11:00
AVNW,21.05,21.05,21.04,21.04,570,0,0,2026-01-29 10:26:00
AVNW,20.93,20.93,20.93,20.93,168,0,0,2026-01-29 10:29:00
AVNW,21.08,21.16,21.08,21.16,1950,0,0,2026-01-29 10:30:00
AVNW,21.12,21.12,21.12,21.12,158,0,0,2026-01-29 10:32:00
AVNW,21.06,21.2,21.06,21.2,384,0,0,2026-01-29 10:33:00
AVNW,21.2,21.21,21.16,21.16,985,0,0,2026-01-29 10:38:00
AVNW,21.14,21.14,21.14,21.14,702,0,0,2026-01-29 10:39:00
AVNW,21.18,21.19,21.16,21.19,1760,0,0,2026-01-29 10:40:00
AVNW,21.13,21.13,21.13,21.13,416,0,0,2026-01-29 10:42:00
AVNW,21.12,21.12,21.09,21.09,1266,21.03,21.13,2026-01-29 10:45:00
AVNW,21.08,21.08,21.08,21.08,129,0,0,2026-01-29 10:45:00
AVNW,21.11,21.11,21.11,21.11,270,0,0,2026-01-29 10:46:00
AVNW,21.14,21.21,21.14,21.18,2598,0,0,2026-01-29 10:47:00
AVNW,21.11,21.11,21.11,21.11,223,0,0,2026-01-29 10:54:00
AVNW,21.15,21.16,21.15,21.16,678,0,0,2026-01-29 10:55:00
AVNW,21.12,21.19,21.12,21.16,1352,0,0,2026-01-29 10:56:00
AVNW,21.16,21.16,21.14,21.14,909,0,0,2026-01-29 10:57:00
AVNW,21.13,21.18,21.12,21.18,570,0,0,2026-01-29 10:58:00
AVNW,21.14,21.14,21.14,21.14,135,0,0,2026-01-29 11:00:00
AVNW,21.1,21.18,21.09,21.09,1493,0,0,2026-01-29 11:01:00
AVNW,21.13,21.14,21.13,21.14,524,0,0,2026-01-29 11:02:00
AVNW,21.17,21.19,21.16,21.19,8865,0,0,2026-01-29 11:04:00
AVNW,21.12,21.12,21.12,21.12,100,0,0,2026-01-29 11:06:00
AVNW,21.09,21.09,21.09,21.09,103,0,0,2026-01-29 11:08:00
AVNW,21.23,21.23,21.23,21.23,134,0,0,2026-01-29 11:14:00
AVNW,21.34,21.34,21.34,21.34,386,0,0,2026-01-29 11:20:00
AVNW,21.31,21.31,21.31,21.31,309,0,0,2026-01-29 11:22:00
AVNW,21.3,21.3,21.3,21.3,106,0,0,2026-01-29 11:28:00
AVNW,21.25,21.25,21.25,21.25,170,0,0,2026-01-29 11:39:00
AVNW,21.39,21.45,21.39,21.42,1158,0,0,2026-01-29 12:01:00
AVNW,21.48,21.48,21.48,21.48,402,0,0,2026-01-29 12:03:00
AVNW,21.52,21.52,21.47,21.47,524,0,0,2026-01-29 12:04:00
AVNW,21.55,21.61,21.55,21.61,698,0,0,2026-01-29 12:12:00
AVNW,21.62,21.64,21.62,21.62,1459,0,0,2026-01-29 12:22:00
AVNW,21.58,21.58,21.58,21.58,259,0,0,2026-01-29 12:31:00
AVNW,21.62,21.62,21.57,21.57,1262,0,0,2026-01-29 12:37:00
AVNW,21.57,21.57,21.57,21.57,202,0,0,2026-01-29 12:41:00
AVNW,21.54,21.54,21.54,21.54,142,0,0,2026-01-29 12:50:00
AVNW,21.52,21.52,21.52,21.52,289,0,0,2026-01-29 12:51:00
AVNW,21.5,21.5,21.5,21.5,320,0,0,2026-01-29 12:52:00
AVNW,21.5,21.5,21.5,21.5,100,0,0,2026-01-29 12:53:00
AVNW,21.52,21.52,21.52,21.52,134,0,0,2026-01-29 12:56:00
