Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AVNT,36.35,36.4,36.35,36.4,5264,0,0,2026-01-29 09:30:00
AVNT,36.75,36.75,36.75,36.75,270,36.05,36.75,2026-01-29 09:34:00
AVNT,36.75,36.75,36.4,36.4,340,36.05,36.75,2026-01-29 09:36:00
AVNT,36.4,36.4,36.37,36.37,419,0,0,2026-01-29 09:36:00
AVNT,36.4,36.4,36.4,36.4,1076,0,0,2026-01-29 09:38:00
AVNT,36.45,36.45,36.4,36.45,924,0,0,2026-01-29 09:39:00
AVNT,36.48,36.48,36.48,36.48,1030,0,0,2026-01-29 09:40:00
AVNT,36.22,36.27,36.21,36.27,1274,0,0,2026-01-29 09:45:00
AVNT,36.2,36.2,36.2,36.2,604,0,0,2026-01-29 09:47:00
AVNT,36.24,36.24,36.23,36.24,411,0,0,2026-01-29 09:49:00
AVNT,36.17,36.24,36.17,36.23,713,0,0,2026-01-29 09:50:00
AVNT,36.16,36.23,36.16,36.16,774,0,0,2026-01-29 09:51:00
AVNT,36.1,36.11,35.91,35.92,5890,0,0,2026-01-29 09:52:00
AVNT,36.09,36.16,36.09,36.16,2621,0,0,2026-01-29 09:54:00
AVNT,36.01,36.03,36.0,36.03,878,0,0,2026-01-29 09:57:00
AVNT,36.0,36.0,35.99,35.99,783,0,0,2026-01-29 09:58:00
AVNT,36.0,36.0,35.92,35.92,1254,0,0,2026-01-29 09:59:00
AVNT,36.02,36.02,36.02,36.02,210,0,0,2026-01-29 10:00:00
AVNT,35.93,35.93,35.79,35.82,2033,0,0,2026-01-29 10:01:00
AVNT,35.87,35.87,35.79,35.79,699,0,0,2026-01-29 10:02:00
AVNT,35.94,35.94,35.9,35.94,2071,0,0,2026-01-29 10:05:00
AVNT,35.94,35.99,35.94,35.98,5381,0,0,2026-01-29 10:06:00
AVNT,35.98,35.98,35.98,35.98,836,0,0,2026-01-29 10:07:00
AVNT,35.95,35.97,35.95,35.97,12431,0,0,2026-01-29 10:08:00
AVNT,35.97,35.97,35.9,35.97,9739,0,0,2026-01-29 10:09:00
AVNT,35.87,35.87,35.78,35.78,1902,0,0,2026-01-29 10:10:00
AVNT,35.77,35.83,35.73,35.74,4197,0,0,2026-01-29 10:11:00
AVNT,35.79,35.79,35.72,35.78,1025,0,0,2026-01-29 10:12:00
AVNT,35.78,35.78,35.7,35.7,377,0,0,2026-01-29 10:13:00
AVNT,35.84,35.87,35.84,35.87,2036,0,0,2026-01-29 10:14:00
