Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CLVT,2.79,2.79,2.79,2.79,120,2.73,2.82,2026-01-29 08:49:00
CLVT,2.74,2.75,2.74,2.75,20918,0,0,2026-01-29 09:30:00
CLVT,2.75,2.75,2.74,2.75,2010,0,0,2026-01-29 09:31:00
CLVT,2.74,2.74,2.71,2.71,7488,0,0,2026-01-29 09:32:00
CLVT,2.71,2.71,2.7,2.7,1189,0,0,2026-01-29 09:33:00
CLVT,2.7,2.7,2.69,2.69,10974,0,0,2026-01-29 09:34:00
CLVT,2.69,2.69,2.69,2.69,229,0,0,2026-01-29 09:35:00
CLVT,2.7,2.7,2.7,2.7,4720,0,0,2026-01-29 09:36:00
CLVT,2.71,2.72,2.71,2.72,3900,0,0,2026-01-29 09:37:00
CLVT,2.72,2.73,2.72,2.72,5405,0,0,2026-01-29 09:38:00
CLVT,2.73,2.73,2.7,2.7,33872,0,0,2026-01-29 09:42:00
CLVT,2.7,2.71,2.69,2.69,4385,0,0,2026-01-29 09:43:00
CLVT,2.69,2.69,2.69,2.69,4503,0,0,2026-01-29 09:44:00
CLVT,2.69,2.69,2.69,2.69,1957,0,0,2026-01-29 09:45:00
CLVT,2.69,2.69,2.69,2.69,477,0,0,2026-01-29 09:46:00
CLVT,2.69,2.69,2.69,2.69,236,0,0,2026-01-29 09:48:00
CLVT,2.69,2.69,2.69,2.69,1397,0,0,2026-01-29 09:49:00
CLVT,2.69,2.7,2.69,2.69,19829,0,0,2026-01-29 09:50:00
CLVT,2.69,2.69,2.69,2.69,1663,0,0,2026-01-29 09:51:00
CLVT,2.69,2.69,2.69,2.69,594,0,0,2026-01-29 09:52:00
CLVT,2.69,2.69,2.69,2.69,3583,0,0,2026-01-29 09:53:00
CLVT,2.69,2.71,2.69,2.71,15874,0,0,2026-01-29 09:54:00
CLVT,2.71,2.71,2.71,2.71,6041,0,0,2026-01-29 09:55:00
CLVT,2.71,2.71,2.69,2.69,4780,0,0,2026-01-29 09:56:00
CLVT,2.69,2.69,2.67,2.68,16505,0,0,2026-01-29 09:57:00
CLVT,2.67,2.67,2.67,2.67,1068,0,0,2026-01-29 09:58:00
