Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EVLV,6.56,6.56,6.56,6.56,100,0,0,2026-01-29 08:29:00
EVLV,6.52,6.52,6.52,6.52,606,0,0,2026-01-29 08:51:00
EVLV,6.53,6.53,6.52,6.52,300,0,0,2026-01-29 09:10:00
EVLV,6.52,6.52,6.52,6.52,406,0,0,2026-01-29 09:25:00
EVLV,6.48,6.48,6.43,6.43,17591,0,0,2026-01-29 09:30:00
EVLV,6.43,6.43,6.37,6.39,20225,0,0,2026-01-29 09:31:00
EVLV,6.41,6.41,6.4,6.4,7941,6.38,6.42,2026-01-29 09:33:00
EVLV,6.4,6.4,6.4,6.4,749,0,0,2026-01-29 09:33:00
EVLV,6.42,6.44,6.4,6.44,6007,0,0,2026-01-29 09:34:00
EVLV,6.42,6.44,6.42,6.44,1398,6.41,6.44,2026-01-29 09:36:00
EVLV,6.42,6.44,6.42,6.42,1039,0,0,2026-01-29 09:36:00
EVLV,6.42,6.5,6.42,6.5,19937,0,0,2026-01-29 09:37:00
EVLV,6.5,6.55,6.5,6.55,9060,0,0,2026-01-29 09:38:00
EVLV,6.55,6.55,6.55,6.55,626,0,0,2026-01-29 09:39:00
EVLV,6.55,6.55,6.54,6.54,1468,0,0,2026-01-29 09:40:00
EVLV,6.54,6.54,6.49,6.49,2652,0,0,2026-01-29 09:41:00
EVLV,6.48,6.5,6.46,6.48,6685,0,0,2026-01-29 09:42:00
EVLV,6.47,6.49,6.47,6.49,1276,0,0,2026-01-29 09:43:00
EVLV,6.49,6.49,6.48,6.49,843,0,0,2026-01-29 09:44:00
EVLV,6.47,6.48,6.46,6.47,3036,0,0,2026-01-29 09:45:00
EVLV,6.48,6.48,6.46,6.47,1015,0,0,2026-01-29 09:46:00
EVLV,6.46,6.47,6.46,6.46,3071,0,0,2026-01-29 09:47:00
EVLV,6.47,6.5,6.47,6.5,1692,0,0,2026-01-29 09:48:00
EVLV,6.5,6.5,6.47,6.5,5468,0,0,2026-01-29 09:49:00
EVLV,6.5,6.5,6.47,6.47,1521,0,0,2026-01-29 09:50:00
EVLV,6.47,6.47,6.46,6.46,1214,0,0,2026-01-29 09:51:00
EVLV,6.45,6.45,6.44,6.45,12113,0,0,2026-01-29 09:52:00
EVLV,6.44,6.44,6.41,6.42,8583,0,0,2026-01-29 09:53:00
EVLV,6.41,6.41,6.4,6.4,4228,0,0,2026-01-29 09:54:00
EVLV,6.41,6.43,6.41,6.43,4271,0,0,2026-01-29 09:55:00
EVLV,6.43,6.43,6.42,6.42,4097,0,0,2026-01-29 09:56:00
EVLV,6.42,6.42,6.42,6.42,5152,0,0,2026-01-29 09:57:00
EVLV,6.42,6.42,6.4,6.41,5242,0,0,2026-01-29 09:58:00
EVLV,6.4,6.41,6.38,6.38,13592,0,0,2026-01-29 09:59:00
EVLV,6.38,6.38,6.37,6.38,3497,0,0,2026-01-29 10:00:00
